LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_4B_4B-2 vs. KRN_14_14A-1,62.692630169524094,3.2711668444547075,59.42146332506939,152.98127710898342,9.325320679296702,12.73996066666927,4.664179496293885,1.549e-6
KRN,KRN_4B_4B-4 vs. KRN_14_14A-1,50.790378648000996,3.2711668444547075,47.51921180354629,377.87188620333654,9.325320679296702,19.67732722913946,2.414922069963687,0.007869288
KRN,KRN_5A_5A-1 vs. KRN_14_14A-1,43.45097026179935,3.2711668444547075,40.179803417344644,145.50027870055743,9.325320679296702,12.442893529234032,3.2291366411634046,6.20823e-4
KRN,KRN_5A_5A-3 vs. KRN_14_14A-1,62.336117049094824,3.2711668444547075,59.06495020464012,131.6353444165228,9.325320679296702,11.872685673250999,4.974860097384087,3.26e-7
KRN,KRN_5A_5A-4 vs. KRN_14_14A-1,39.720333641612584,3.2711668444547075,36.44916679715788,199.05977877552718,9.325320679296702,14.43554984941079,2.5249586733716005,0.005785595
KRN,KRN_5A_5A-5 vs. KRN_14_14A-1,34.18136164487992,3.2711668444547075,30.910194800425213,374.3838118136357,9.325320679296702,19.58849490116411,1.577977019489551,0.057285445
KRN,KRN_5A_5A-7 vs. KRN_14_14A-1,84.48713220765441,3.2711668444547075,81.2159653631997,410.0395982352823,9.325320679296702,20.47840127828779,3.9659328997185375,3.6555e-5
KRN,KRN_5B_5B-1 vs. KRN_14_14A-1,178.11588444371975,3.2711668444547075,174.84471759926504,1450.595600308286,9.325320679296702,38.20891153890127,4.576019325262696,2.37e-6
KRN,KRN_5B_5B-2 vs. KRN_14_14A-1,90.9191693569324,3.2711668444547075,87.64800251247769,299.27495393816497,9.325320679296702,17.56702236058979,4.989348832908016,3.03e-7
KRN,KRN_5B_5B-3 vs. KRN_14_14A-1,105.95540513028865,3.2711668444547075,102.68423828583394,323.62475095673494,9.325320679296702,18.246919510866256,5.627483489730103,9e-9
KRN,KRN_5B_5B-5 vs. KRN_14_14A-1,41.28119641367029,3.2711668444547075,38.01002956921558,612.9162047489797,9.325320679296702,24.944769500403815,1.5237675204254848,0.063783398
KRN,KRN_5B_5B-6 vs. KRN_14_14A-1,119.33646988653368,3.2711668444547075,116.06530304207897,343.5600355744067,9.325320679296702,18.785243044839834,6.178536139513044,0
KRN,KRN_5B_5B-7 vs. KRN_14_14A-1,233.66516554266417,3.2711668444547075,230.39399869820946,1709.5505567467785,9.325320679296702,41.45932799052675,5.557108854992857,1.4e-8
KRN,KRN_6A_6A-1 vs. KRN_14_14A-1,101.67843835811081,3.2711668444547075,98.4072715136561,663.0495957875199,9.325320679296702,25.93019314364659,3.795084400972456,7.3797e-5
KRN,KRN_6A_6A-2 vs. KRN_14_14A-1,85.62919701453879,3.2711668444547075,82.35803017008408,350.5731315248053,9.325320679296702,18.970989752885906,4.3412616443776,7.083e-6
KRN,KRN_6A_6A-4 vs. KRN_14_14A-1,105.99714378938756,3.2711668444547075,102.72597694493285,285.00138981310135,9.325320679296702,17.15595262561651,5.987774575195957,1e-9
KRN,KRN_6A_6A-5 vs. KRN_14_14A-1,125.01492417474931,3.2711668444547075,121.7437573302946,325.4798647432207,9.325320679296702,18.297682515075984,6.6535069252615155,0
KRN,KRN_14_14B-1 vs. KRN_14_14A-2,80.5846682783737,3.1830842431082367,77.40158403526546,459.7063185744985,94.74348612875498,23.546757838463737,3.2871440121930338,5.06045e-4
KRN,KRN_14_14B-2 vs. KRN_14_14A-2,33.14372921809469,3.1830842431082367,29.960644974986455,116.73601516413113,94.74348612875498,14.54233479510378,2.060236227340456,0.019687982
KRN,KRN_14_14C-1 vs. KRN_14_14A-2,76.3818022671909,3.1830842431082367,73.19871802408267,578.9742109758139,94.74348612875498,25.956072451443205,2.8200999269445592,0.002400435
KRN,KRN_14_14C-2 vs. KRN_14_14A-2,173.38959422026235,3.1830842431082367,170.20650997715413,1753.0438776533615,94.74348612875498,42.98589726622112,3.9595895584783944,3.7539e-5
KRN,KRN_14_14D-1 vs. KRN_14_14A-2,21.12194714672566,3.1830842431082367,17.938862903617423,64.20388064402268,94.74348612875498,12.607432996957694,1.4228798921990113,0.077385488
KRN,KRN_14_14D-2 vs. KRN_14_14A-2,2.9396680725735744,3.1830842431082367,-0.24341617053466225,0.9766324561206847,94.74348612875498,9.783665907259694,-0.024879853098217726,0.490075399
KRN,KRN_14_14E-1 vs. KRN_14_14A-2,9.967087880344954,3.1830842431082367,6.784003637236717,5.056144004041565,94.74348612875498,9.98997648309527,0.6790810417538418,0.248543257
KRN,KRN_14_14E-2 vs. KRN_14_14A-2,0,3.1830842431082367,-3.1830842431082367,0,94.74348612875498,9.733626566124004,-0.3270193510593824,0.371826625
KRN,KRN_14_14G-1 vs. KRN_14_14A-2,130.38477902026807,3.1830842431082367,127.20169477715983,368.93370623794493,94.74348612875498,21.533164940776818,5.9072456430350915,2e-9
KRN,KRN_14_14G-2 vs. KRN_14_14A-2,17.677531745531564,3.1830842431082367,14.494447502423327,235.8751538096975,94.74348612875498,18.18292165573103,0.797146232979278,0.212683054
KRN,KRN_4A_4A-1 vs. KRN_14_14A-2,34.06439869468776,3.1830842431082367,30.881314451579524,387.42933965860624,94.74348612875498,21.958434046793073,1.4063532210799703,0.079809632
KRN,KRN_4A_4A-2 vs. KRN_14_14A-2,206.98484544567424,3.1830842431082367,203.801761202566,1135.0364006483073,94.74348612875498,35.06821761619861,5.811580258599356,3e-9
KRN,KRN_4A_4A-3 vs. KRN_14_14A-2,227.22894909697055,3.1830842431082367,224.04586485386233,1933.7189503818915,94.74348612875498,45.038455085744744,4.974545961386134,3.27e-7
KRN,KRN_4A_4A-5 vs. KRN_14_14A-2,265.17162718720306,3.1830842431082367,261.98854294409483,2586.6173354105567,94.74348612875498,51.78185803483023,5.059465860956022,2.1e-7
KRN,KRN_4A_4A-6 vs. KRN_14_14A-2,109.57749720440648,3.1830842431082367,106.39441296129824,220.69598627947124,94.74348612875498,17.760615766583832,5.990468706691845,1e-9
KRN,KRN_4A_4A-7 vs. KRN_14_14A-2,61.96872259946333,3.1830842431082367,58.78563835635509,299.4756198645324,94.74348612875498,19.854951674413297,2.9607545422591506,0.001534432
KRN,KRN_4B_4B-1 vs. KRN_14_14A-2,176.01676970999978,3.1830842431082367,172.83368546689155,1481.8915228774292,94.74348612875498,39.706863499981765,4.3527408168860005,6.722e-6
KRN,KRN_4B_4B-2 vs. KRN_14_14A-2,62.692630169524094,3.1830842431082367,59.50954592641585,152.98127710898342,94.74348612875498,15.739274546107213,3.7809586300871993,7.8113e-5
KRN,KRN_4B_4B-4 vs. KRN_14_14A-2,50.790378648000996,3.1830842431082367,47.607294404892755,377.87188620333654,94.74348612875498,21.739718773068144,2.189876276774573,0.014266605
KRN,KRN_5A_5A-1 vs. KRN_14_14A-2,43.45097026179935,3.1830842431082367,40.267886018691115,145.50027870055743,94.74348612875498,15.49979886415667,2.5979618427056312,0.004688946
KRN,KRN_5A_5A-3 vs. KRN_14_14A-2,62.336117049094824,3.1830842431082367,59.153032805986584,131.6353444165228,94.74348612875498,15.04589081926616,3.931507513682176,4.2207e-5
KRN,KRN_5A_5A-4 vs. KRN_14_14A-2,39.720333641612584,3.1830842431082367,36.53724939850434,199.05977877552718,94.74348612875498,17.14069032753005,2.131608978421426,0.016519503
KRN,KRN_5A_5A-5 vs. KRN_14_14A-2,34.18136164487992,3.1830842431082367,30.998277401771684,374.3838118136357,94.74348612875498,21.659346664717074,1.4311732427399422,0.076190285
KRN,KRN_5A_5A-7 vs. KRN_14_14A-2,84.48713220765441,3.1830842431082367,81.30404796454617,410.0395982352823,94.74348612875498,22.4673782263093,3.618759925861716,1.48009e-4
KRN,KRN_5B_5B-1 vs. KRN_14_14A-2,178.11588444371975,3.1830842431082367,174.93280020061152,1450.595600308286,94.74348612875498,39.310801142142104,4.449993261853915,4.294e-6
KRN,KRN_5B_5B-2 vs. KRN_14_14A-2,90.9191693569324,3.1830842431082367,87.73608511382416,299.27495393816497,94.74348612875498,19.84989773441969,4.419976681375538,4.936e-6
KRN,KRN_5B_5B-3 vs. KRN_14_14A-2,105.95540513028865,3.1830842431082367,102.77232088718041,323.62475095673494,94.74348612875498,20.45405185007337,5.024545827911928,2.52e-7
KRN,KRN_5B_5B-5 vs. KRN_14_14A-2,41.28119641367029,3.1830842431082367,38.09811217056205,612.9162047489797,94.74348612875498,26.601873822679007,1.4321589683686908,0.076049166
KRN,KRN_5B_5B-6 vs. KRN_14_14A-2,119.33646988653368,3.1830842431082367,116.15338564342544,343.5600355744067,94.74348612875498,20.93569969461641,5.548101440970427,1.4e-8
KRN,KRN_5B_5B-7 vs. KRN_14_14A-2,233.66516554266417,3.1830842431082367,230.48208129955594,1709.5505567467785,94.74348612875498,42.47698250671219,5.426046477363012,2.9e-8
KRN,KRN_6A_6A-1 vs. KRN_14_14A-2,101.67843835811081,3.1830842431082367,98.49535411500257,663.0495957875199,94.74348612875498,27.528041737767598,3.5780007547674586,1.73116e-4
KRN,KRN_6A_6A-2 vs. KRN_14_14A-2,85.62919701453879,3.1830842431082367,82.44611277143055,350.5731315248053,94.74348612875498,21.10252633344075,3.906930927070085,4.6738e-5
KRN,KRN_6A_6A-4 vs. KRN_14_14A-2,105.99714378938756,3.1830842431082367,102.81405954627932,285.00138981310135,94.74348612875498,19.48704379688865,5.276021371835521,6.6e-8
KRN,KRN_6A_6A-5 vs. KRN_14_14A-2,125.01492417474931,3.1830842431082367,121.83183993164107,325.4798647432207,94.74348612875498,20.49935001096317,5.943205021938974,1e-9
KRN,KRN_14_14B-2 vs. KRN_14_14B-1,33.14372921809469,80.5846682783737,-47.44093906027901,116.73601516413113,459.7063185744985,24.009213517702523,-1.975947234810493,0.024080377
KRN,KRN_14_14C-1 vs. KRN_14_14B-1,76.3818022671909,80.5846682783737,-4.202866011182792,578.9742109758139,459.7063185744985,32.22856697947199,-0.13040809459073405,0.448121781
KRN,KRN_14_14C-2 vs. KRN_14_14B-1,173.38959422026235,80.5846682783737,92.80492594188865,1753.0438776533615,459.7063185744985,47.03987878627942,1.9728989176085627,0.02425354
KRN,KRN_14_14D-1 vs. KRN_14_14B-1,21.12194714672566,80.5846682783737,-59.46272113164804,64.20388064402268,459.7063185744985,22.88908471779772,-2.597863648318449,0.004690287
KRN,KRN_14_14D-2 vs. KRN_14_14B-1,2.9396680725735744,80.5846682783737,-77.64500020580013,0.9766324561206847,459.7063185744985,21.46352606238358,-3.6175323653776883,1.48713e-4
KRN,KRN_14_14E-1 vs. KRN_14_14B-1,9.967087880344954,80.5846682783737,-70.61758039802875,5.056144004041565,459.7063185744985,21.558350182204112,-3.275648637358244,5.27098e-4
KRN,KRN_14_14E-2 vs. KRN_14_14B-1,0,80.5846682783737,-80.5846682783737,0,459.7063185744985,21.44076301288036,-3.758479501404084,8.5475e-5
KRN,KRN_14_14G-1 vs. KRN_14_14B-1,130.38477902026807,80.5846682783737,49.80011074189437,368.93370623794493,459.7063185744985,28.78610819149479,1.73000498749631,0.041814692
KRN,KRN_14_14G-2 vs. KRN_14_14B-1,17.677531745531564,80.5846682783737,-62.90713653284213,235.8751538096975,459.7063185744985,26.37387859955748,-2.3852061157928297,0.008534777
KRN,KRN_4A_4A-1 vs. KRN_14_14B-1,34.06439869468776,80.5846682783737,-46.52026958368594,387.42933965860624,459.7063185744985,29.105594964424018,-1.5983273882752784,0.054985068
KRN,KRN_4A_4A-2 vs. KRN_14_14B-1,206.98484544567424,80.5846682783737,126.40017716730054,1135.0364006483073,459.7063185744985,39.934229918990624,3.165208830211879,7.74858e-4
KRN,KRN_4A_4A-3 vs. KRN_14_14B-1,227.22894909697055,80.5846682783737,146.64428081859685,1933.7189503818915,459.7063185744985,48.922645768155164,2.997472408044842,0.001361143
KRN,KRN_4A_4A-5 vs. KRN_14_14B-1,265.17162718720306,80.5846682783737,184.58695890882936,2586.6173354105567,459.7063185744985,55.19351097715251,3.3443597923176074,4.12364e-4
KRN,KRN_4A_4A-6 vs. KRN_14_14B-1,109.57749720440648,80.5846682783737,28.992828926032786,220.69598627947124,459.7063185744985,26.084522323668683,1.1114954901713938,0.133177565
KRN,KRN_4A_4A-7 vs. KRN_14_14B-1,61.96872259946333,80.5846682783737,-18.61594567891037,299.4756198645324,459.7063185744985,27.553256403536604,-0.6756350467714922,0.249636192
KRN,KRN_4B_4B-1 vs. KRN_14_14B-1,176.01676970999978,80.5846682783737,95.43210143162608,1481.8915228774292,459.7063185744985,44.06356591847654,2.1657825335377567,0.015163904
KRN,KRN_4B_4B-2 vs. KRN_14_14B-1,62.692630169524094,80.5846682783737,-17.892038108849604,152.98127710898342,459.7063185744985,24.75252705651449,-0.7228368266399163,0.23489007
KRN,KRN_4B_4B-4 vs. KRN_14_14B-1,50.790378648000996,80.5846682783737,-29.794289630372703,377.87188620333654,459.7063185744985,28.940943398200325,-1.0294857780007767,0.15162573
KRN,KRN_5A_5A-1 vs. KRN_14_14B-1,43.45097026179935,80.5846682783737,-37.13369801657435,145.50027870055743,459.7063185744985,24.600947080855562,-1.5094418070380617,0.065592958
KRN,KRN_5A_5A-3 vs. KRN_14_14B-1,62.336117049094824,80.5846682783737,-18.248551229278874,131.6353444165228,459.7063185744985,24.31751761572347,-0.7504282105456166,0.226498423
KRN,KRN_5A_5A-4 vs. KRN_14_14B-1,39.720333641612584,80.5846682783737,-40.864334636761114,199.05977877552718,459.7063185744985,25.666439124857693,-1.5921310485638973,0.055677631
KRN,KRN_5A_5A-5 vs. KRN_14_14B-1,34.18136164487992,80.5846682783737,-46.40330663349378,374.3838118136357,459.7063185744985,28.88061859427762,-1.6067282797982756,0.054056994
KRN,KRN_5A_5A-7 vs. KRN_14_14B-1,84.48713220765441,80.5846682783737,3.9024639292807137,410.0395982352823,459.7063185744985,29.491454979532303,0.1323252424130687,0.447363521
KRN,KRN_5B_5B-1 vs. KRN_14_14B-1,178.11588444371975,80.5846682783737,97.53121616534605,1450.595600308286,459.7063185744985,43.70700079944613,2.231478124359931,0.012824737
KRN,KRN_5B_5B-2 vs. KRN_14_14B-1,90.9191693569324,80.5846682783737,10.334501078558702,299.27495393816497,459.7063185744985,27.549614743452647,0.37512325216869924,0.353784402
KRN,KRN_5B_5B-3 vs. KRN_14_14B-1,105.95540513028865,80.5846682783737,25.370736851914955,323.62475095673494,459.7063185744985,27.988052263979238,0.9064845460706539,0.18233972
KRN,KRN_5B_5B-5 vs. KRN_14_14B-1,41.28119641367029,80.5846682783737,-39.30347186470341,612.9162047489797,459.7063185744985,32.750916373797516,-1.2000724320540932,0.115055606
KRN,KRN_5B_5B-6 vs. KRN_14_14B-1,119.33646988653368,80.5846682783737,38.75180160815998,343.5600355744067,459.7063185744985,28.34195395785028,1.3672946355706832,0.085766486
KRN,KRN_5B_5B-7 vs. KRN_14_14B-1,233.66516554266417,80.5846682783737,153.08049726429047,1709.5505567467785,459.7063185744985,46.57528180613916,3.2867326042483054,5.06785e-4
KRN,KRN_6A_6A-1 vs. KRN_14_14B-1,101.67843835811081,80.5846682783737,21.093770079737112,663.0495957875199,459.7063185744985,33.50755010981881,0.6295228988870765,0.264503391
KRN,KRN_6A_6A-2 vs. KRN_14_14B-1,85.62919701453879,80.5846682783737,5.044528736165091,350.5731315248053,459.7063185744985,28.465407955961282,0.17721610538550725,0.429669323
KRN,KRN_6A_6A-4 vs. KRN_14_14B-1,105.99714378938756,80.5846682783737,25.412475511013866,285.00138981310135,459.7063185744985,27.289333234573537,0.9312237603085944,0.175868915
KRN,KRN_6A_6A-5 vs. KRN_14_14B-1,125.01492417474931,80.5846682783737,44.43025589637561,325.4798647432207,459.7063185744985,28.021173839040348,1.5855958123522078,0.056415513
KRN,KRN_14_14C-1 vs. KRN_14_14B-2,76.3818022671909,33.14372921809469,43.238073049096215,578.9742109758139,116.73601516413113,26.3763194198877,1.6392762144249278,0.050577874
KRN,KRN_14_14C-2 vs. KRN_14_14B-2,173.38959422026235,33.14372921809469,140.24586500216765,1753.0438776533615,116.73601516413113,43.24095157160042,3.243357509603874,5.90649e-4
KRN,KRN_14_14D-1 vs. KRN_14_14B-2,21.12194714672566,33.14372921809469,-12.021782071369032,64.20388064402268,116.73601516413113,13.45139010690545,-0.8937204241216297,0.185735747
KRN,KRN_14_14D-2 vs. KRN_14_14B-2,2.9396680725735744,33.14372921809469,-30.204061145521116,0.9766324561206847,116.73601516413113,10.849545963783545,-2.783900934319661,0.002685472
KRN,KRN_14_14E-1 vs. KRN_14_14B-2,9.967087880344954,33.14372921809469,-23.176641337749736,5.056144004041565,116.73601516413113,11.035948494269658,-2.1001041595821195,0.01785984
KRN,KRN_14_14E-2 vs. KRN_14_14B-2,0,33.14372921809469,-33.14372921809469,0,116.73601516413113,10.8044442320802,-3.0676014893654058,0.001078921
KRN,KRN_14_14G-1 vs. KRN_14_14B-2,130.38477902026807,33.14372921809469,97.24104980217338,368.93370623794493,116.73601516413113,22.03791554122295,4.412443165066109,5.111e-6
KRN,KRN_14_14G-2 vs. KRN_14_14B-2,17.677531745531564,33.14372921809469,-15.466197472563127,235.8751538096975,116.73601516413113,18.7779436833171,-0.8236363753877785,0.2050731
KRN,KRN_4A_4A-1 vs. KRN_14_14B-2,34.06439869468776,33.14372921809469,0.9206694765930692,387.42933965860624,116.73601516413113,22.453626763236656,0.041003152243560145,0.483646691
KRN,KRN_4A_4A-2 vs. KRN_14_14B-2,206.98484544567424,33.14372921809469,173.84111622757956,1135.0364006483073,116.73601516413113,35.3803959250379,4.913487022471565,4.47e-7
KRN,KRN_4A_4A-3 vs. KRN_14_14B-2,227.22894909697055,33.14372921809469,194.08521987887588,1933.7189503818915,116.73601516413113,45.281949665910176,4.28614980827537,9.09e-6
KRN,KRN_4A_4A-5 vs. KRN_14_14B-2,265.17162718720306,33.14372921809469,232.02789796910838,2586.6173354105567,116.73601516413113,51.99378184528115,4.462608599227463,4.048e-6
KRN,KRN_4A_4A-6 vs. KRN_14_14B-2,109.57749720440648,33.14372921809469,76.43376798631179,220.69598627947124,116.73601516413113,18.36932229135311,4.160946537602589,1.5847e-5
KRN,KRN_4A_4A-7 vs. KRN_14_14B-2,61.96872259946333,33.14372921809469,28.824993381368635,299.4756198645324,116.73601516413113,20.401265525174253,1.4129022214724807,0.078842238
KRN,KRN_4B_4B-1 vs. KRN_14_14B-2,176.01676970999978,33.14372921809469,142.8730404919051,1481.8915228774292,116.73601516413113,39.982840544933275,3.5733589345995163,1.76216e-4
KRN,KRN_4B_4B-2 vs. KRN_14_14B-2,62.692630169524094,33.14372921809469,29.548900951429403,152.98127710898342,116.73601516413113,16.423071949946348,1.79923104772892,0.03599107
KRN,KRN_4B_4B-4 vs. KRN_14_14B-2,50.790378648000996,33.14372921809469,17.646649429906304,377.87188620333654,116.73601516413113,22.239781954134976,0.7934722321603209,0.213751371
KRN,KRN_5A_5A-1 vs. KRN_14_14B-2,43.45097026179935,33.14372921809469,10.307241043704657,145.50027870055743,116.73601516413113,16.193711553090246,0.6364965196467098,0.262226424
KRN,KRN_5A_5A-3 vs. KRN_14_14B-2,62.336117049094824,33.14372921809469,29.192387831000133,131.6353444165228,116.73601516413113,15.759802015909145,1.8523321423410721,0.031989071
KRN,KRN_5A_5A-4 vs. KRN_14_14B-2,39.720333641612584,33.14372921809469,6.576604423517892,199.05977877552718,116.73601516413113,17.770644162203528,0.3700825003015763,0.35566051
KRN,KRN_5A_5A-5 vs. KRN_14_14B-2,34.18136164487992,33.14372921809469,1.0376324267852297,374.3838118136357,116.73601516413113,22.161223499115902,0.04682198285787899,0.481327554
KRN,KRN_5A_5A-7 vs. KRN_14_14B-2,84.48713220765441,33.14372921809469,51.34340298955972,410.0395982352823,116.73601516413113,22.951592829244195,2.23703005588961,0.012642188
KRN,KRN_5B_5B-1 vs. KRN_14_14B-2,178.11588444371975,33.14372921809469,144.97215522562504,1450.595600308286,116.73601516413113,39.58953921773298,3.6618803373364095,1.25185e-4
KRN,KRN_5B_5B-2 vs. KRN_14_14B-2,90.9191693569324,33.14372921809469,57.77544013883771,299.27495393816497,116.73601516413113,20.396346954842087,2.8326366611998544,0.002308291
KRN,KRN_5B_5B-3 vs. KRN_14_14B-2,105.95540513028865,33.14372921809469,72.81167591219396,323.62475095673494,116.73601516413113,20.984774626401546,3.4697382844697082,2.60483e-4
KRN,KRN_5B_5B-5 vs. KRN_14_14B-2,41.28119641367029,33.14372921809469,8.137467195575596,612.9162047489797,116.73601516413113,27.012075446235354,0.301252941921192,0.381610811
KRN,KRN_5B_5B-6 vs. KRN_14_14B-2,119.33646988653368,33.14372921809469,86.19274066843899,343.5600355744067,116.73601516413113,21.454511197846895,4.017464666223158,2.9414e-5
KRN,KRN_5B_5B-7 vs. KRN_14_14B-2,233.66516554266417,33.14372921809469,200.5214363245695,1709.5505567467785,116.73601516413113,42.735074258867385,4.692198148759785,1.351e-6
KRN,KRN_6A_6A-1 vs. KRN_14_14B-2,101.67843835811081,33.14372921809469,68.53470914001612,663.0495957875199,116.73601516413113,27.924641644104426,2.4542735413933405,0.007058477
KRN,KRN_6A_6A-2 vs. KRN_14_14B-2,85.62919701453879,33.14372921809469,52.4854677964441,350.5731315248053,116.73601516413113,21.617334402949325,2.427934305780241,0.007592547
KRN,KRN_6A_6A-4 vs. KRN_14_14B-2,105.99714378938756,33.14372921809469,72.85341457129287,285.00138981310135,116.73601516413113,20.043388061334152,3.6347854139408162,1.39106e-4
KRN,KRN_6A_6A-5 vs. KRN_14_14B-2,125.01492417474931,33.14372921809469,91.87119495665462,325.4798647432207,116.73601516413113,21.028929594902156,4.3688003491592875,6.247e-6
KRN,KRN_14_14C-2 vs. KRN_14_14C-1,173.38959422026235,76.3818022671909,97.00779195307145,1753.0438776533615,578.9742109758139,48.290973158854186,2.0088183278883665,0.022278202
KRN,KRN_14_14D-1 vs. KRN_14_14C-1,21.12194714672566,76.3818022671909,-55.25985512046525,64.20388064402268,578.9742109758139,25.360956047038854,-2.178934225427885,0.014668277
KRN,KRN_14_14D-2 vs. KRN_14_14C-1,2.9396680725735744,76.3818022671909,-73.44213419461734,0.9766324561206847,578.9742109758139,24.08216857826418,-3.0496478735268027,0.001145549
KRN,KRN_14_14E-1 vs. KRN_14_14C-1,9.967087880344954,76.3818022671909,-66.41471438684596,5.056144004041565,578.9742109758139,24.166719988030138,-2.7481890144687156,0.002996273
KRN,KRN_14_14E-2 vs. KRN_14_14C-1,0,76.3818022671909,-76.3818022671909,0,578.9742109758139,24.06188294742982,-3.1743900688931603,7.50759e-4
KRN,KRN_14_14G-1 vs. KRN_14_14C-1,130.38477902026807,76.3818022671909,54.002976753077164,368.93370623794493,578.9742109758139,30.788113245435465,1.7540203364388836,0.039713511
KRN,KRN_14_14G-2 vs. KRN_14_14C-1,17.677531745531564,76.3818022671909,-58.70427052165934,235.8751538096975,578.9742109758139,28.545566464610776,-2.0565109679794817,0.019866645
KRN,KRN_4A_4A-1 vs. KRN_14_14C-1,34.06439869468776,76.3818022671909,-42.317403572503146,387.42933965860624,578.9742109758139,31.087031872380805,-1.361255836395881,0.086716427
KRN,KRN_4A_4A-2 vs. KRN_14_14C-1,206.98484544567424,76.3818022671909,130.60304317848335,1135.0364006483073,578.9742109758139,41.4006112469867,3.1546163026273955,8.03547e-4
KRN,KRN_4A_4A-3 vs. KRN_14_14C-1,227.22894909697055,76.3818022671909,150.84714682977966,1933.7189503818915,578.9742109758139,50.126770904953624,3.009313069772716,0.001309196
KRN,KRN_4A_4A-5 vs. KRN_14_14C-1,265.17162718720306,76.3818022671909,188.78982492001217,2586.6173354105567,578.9742109758139,56.26358988179096,3.355452883768295,3.96176e-4
KRN,KRN_4A_4A-6 vs. KRN_14_14C-1,109.57749720440648,76.3818022671909,33.19569493721558,220.69598627947124,578.9742109758139,28.278440502532757,1.1738870442393174,0.120220136
KRN,KRN_4A_4A-7 vs. KRN_14_14C-1,61.96872259946333,76.3818022671909,-14.41307966772758,299.4756198645324,578.9742109758139,29.638654335855843,-0.48629332170088174,0.313379607
KRN,KRN_4B_4B-1 vs. KRN_14_14C-1,176.01676970999978,76.3818022671909,99.63496744280887,1481.8915228774292,578.9742109758139,45.39675906772688,2.1947594825913597,0.014090428
KRN,KRN_4B_4B-2 vs. KRN_14_14C-1,62.692630169524094,76.3818022671909,-13.689172097666813,152.98127710898342,578.9742109758139,27.054675900568412,-0.5059817440791892,0.306434733
KRN,KRN_4B_4B-4 vs. KRN_14_14C-1,50.790378648000996,76.3818022671909,-25.59142361918991,377.87188620333654,578.9742109758139,30.932929010670012,-0.8273197669177206,0.204027921
KRN,KRN_5A_5A-1 vs. KRN_14_14C-1,43.45097026179935,76.3818022671909,-32.93083200539156,145.50027870055743,578.9742109758139,26.916063784966244,-1.2234638864165872,0.110577268
KRN,KRN_5A_5A-3 vs. KRN_14_14C-1,62.336117049094824,76.3818022671909,-14.045685218096082,131.6353444165228,578.9742109758139,26.65726083813445,-0.526899042755476,0.299131849
KRN,KRN_5A_5A-4 vs. KRN_14_14C-1,39.720333641612584,76.3818022671909,-36.66146862557832,199.05977877552718,578.9742109758139,27.89326065112039,-1.3143486193359664,0.094364456
KRN,KRN_5A_5A-5 vs. KRN_14_14C-1,34.18136164487992,76.3818022671909,-42.200440622310985,374.3838118136357,578.9742109758139,30.876496284219968,-1.3667496542954045,0.085851894
KRN,KRN_5A_5A-7 vs. KRN_14_14C-1,84.48713220765441,76.3818022671909,8.105329940463506,410.0395982352823,578.9742109758139,31.448589939949553,0.25773269822082545,0.398306604
KRN,KRN_5B_5B-1 vs. KRN_14_14C-1,178.11588444371975,76.3818022671909,101.73408217652884,1450.595600308286,578.9742109758139,45.050747066881144,2.2582107689689837,0.011966261
KRN,KRN_5B_5B-2 vs. KRN_14_14C-1,90.9191693569324,76.3818022671909,14.537367089741494,299.27495393816497,578.9742109758139,29.635268936083214,0.49054277594360324,0.311874934
KRN,KRN_5B_5B-3 vs. KRN_14_14C-1,105.95540513028865,76.3818022671909,29.573602863097747,323.62475095673494,578.9742109758139,30.043284805968685,0.9843664916834385,0.162467674
KRN,KRN_5B_5B-5 vs. KRN_14_14C-1,41.28119641367029,76.3818022671909,-35.10060585352062,612.9162047489797,578.9742109758139,34.5237659551329,-1.0167084871081962,0.154646064
KRN,KRN_5B_5B-6 vs. KRN_14_14C-1,119.33646988653368,76.3818022671909,42.95466761934277,343.5600355744067,578.9742109758139,30.373248863929927,1.414226967018798,0.078647636
KRN,KRN_5B_5B-7 vs. KRN_14_14C-1,233.66516554266417,76.3818022671909,157.28336327547328,1709.5505567467785,578.9742109758139,47.8385280681021,3.2877968789417475,5.04873e-4
KRN,KRN_6A_6A-1 vs. KRN_14_14C-1,101.67843835811081,76.3818022671909,25.296636090919904,663.0495957875199,578.9742109758139,35.24235813283972,0.7177906766502058,0.236443181
KRN,KRN_6A_6A-2 vs. KRN_14_14C-1,85.62919701453879,76.3818022671909,9.247394747347883,350.5731315248053,578.9742109758139,30.488478848585068,0.3033078427189897,0.380827635
KRN,KRN_6A_6A-4 vs. KRN_14_14C-1,105.99714378938756,76.3818022671909,29.61534152219666,285.00138981310135,578.9742109758139,29.39346187145902,1.007548605594943,0.156835606
KRN,KRN_6A_6A-5 vs. KRN_14_14C-1,125.01492417474931,76.3818022671909,48.633121907558404,325.4798647432207,578.9742109758139,30.07414297563664,1.6171074915403767,0.05292754
KRN,KRN_14_14D-1 vs. KRN_14_14C-2,21.12194714672566,173.38959422026235,-152.2676470735367,64.20388064402268,1753.0438776533615,42.62918904104774,-3.5719104796227263,1.77193e-4
KRN,KRN_14_14D-2 vs. KRN_14_14C-2,2.9396680725735744,173.38959422026235,-170.44992614768879,0.9766324561206847,1753.0438776533615,41.88102804504066,-4.069860127702205,2.3521e-5
