LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
CLS,CLS_T6_T6:3 vs. CLS_T10_T10:3,39.507482571864145,6.484467096022952,33.02301547584119,29.917254870924964,1.474302584950256,5.602816921502542,5.894002238250042,2e-9
CLS,CLS_T6_T6:4 vs. CLS_T10_T10:3,45.58239649921984,6.484467096022952,39.097929403196886,24.532441087355693,1.474302584950256,5.099680742194157,7.666740601956752,0
CLS,CLS_T6A_T6A vs. CLS_T10_T10:3,0,6.484467096022952,-6.484467096022952,0,1.474302584950256,1.2142086249694721,-5.340488415807444,4.6e-8
CLS,CLS_T15_T15:1 vs. CLS_T13A_T13A,0.011294958619840745,0,0.011294958619840745,0.016140647115198695,0,0.12704584650904058,0.08890458783347158,0.464578869
CLS,CLS_T15_T15:2 vs. CLS_T13A_T13A,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:3 vs. CLS_T13A_T13A,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:4 vs. CLS_T13A_T13A,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T13A_T13A,0.022113631791523505,0,0.022113631791523505,0.21404421822879924,0,0.4626491307987072,0.04779784575267011,0.480938677
CLS,CLS_T24_T24:4 vs. CLS_T13A_T13A,36.68304108282971,0,36.68304108282971,29.755671713291182,0,5.454875957644791,6.7248167268441525,0
CLS,CLS_T24_T24:5 vs. CLS_T13A_T13A,34.16441977398056,0,34.16441977398056,21.056109936436865,0,4.588693706975533,7.445347620837122,0
CLS,CLS_T27_T27.3 vs. CLS_T13A_T13A,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T13A_T13A,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T13A_T13A,47.37032175235523,0,47.37032175235523,71.09993822014906,0,8.432077930151562,5.617870487530441,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T13A_T13A,41.20964913129264,0,41.20964913129264,16.81599945128219,0,4.10073157513171,10.049340800846991,0
CLS,CLS_T6_T6:3 vs. CLS_T13A_T13A,39.507482571864145,0,39.507482571864145,29.917254870924964,0,5.469666797065884,7.223014497529778,0
CLS,CLS_T6_T6:4 vs. CLS_T13A_T13A,45.58239649921984,0,45.58239649921984,24.532441087355693,0,4.953023428912455,9.202943849031714,0
CLS,CLS_T6A_T6A vs. CLS_T13A_T13A,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:2 vs. CLS_T15_T15:1,0,0.011294958619840745,-0.011294958619840745,0,0.016140647115198695,0.12704584650904058,-0.08890458783347158,0.464578869
CLS,CLS_T15_T15:3 vs. CLS_T15_T15:1,0,0.011294958619840745,-0.011294958619840745,0,0.016140647115198695,0.12704584650904058,-0.08890458783347158,0.464578869
CLS,CLS_T15_T15:4 vs. CLS_T15_T15:1,0,0.011294958619840745,-0.011294958619840745,0,0.016140647115198695,0.12704584650904058,-0.08890458783347158,0.464578869
CLS,CLS_T17_T17 vs. CLS_T15_T15:1,0.022113631791523505,0.011294958619840745,0.01081867317168276,0.21404421822879924,0.016140647115198695,0.47977584906287013,0.022549432600274703,0.49100484
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:1,36.68304108282971,0.011294958619840745,36.67174612420987,29.755671713291182,0.016140647115198695,5.456355226743066,6.720923510344738,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:1,34.16441977398056,0.011294958619840745,34.15312481536072,21.056109936436865,0.016140647115198695,4.590452111018267,7.4400350966268505,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:1,0,0.011294958619840745,-0.011294958619840745,0,0.016140647115198695,0.12704584650904058,-0.08890458783347158,0.464578869
CLS,CLS_T5_T5 vs. CLS_T15_T15:1,0,0.011294958619840745,-0.011294958619840745,0,0.016140647115198695,0.12704584650904058,-0.08890458783347158,0.464578869
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:1,47.37032175235523,0.011294958619840745,47.35902679373539,71.09993822014906,0.016140647115198695,8.433034973677286,5.615893559265549,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:1,41.20964913129264,0.011294958619840745,41.1983541726728,16.81599945128219,0.016140647115198695,4.10269912355237,10.04176834127693,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:1,39.507482571864145,0.011294958619840745,39.4961876132443,29.917254870924964,0.016140647115198695,5.471142067067913,7.219002381784438,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:1,45.58239649921984,0.011294958619840745,45.5711015406,24.532441087355693,0.016140647115198695,4.954652534181473,9.197638225125006,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:1,0,0.011294958619840745,-0.011294958619840745,0,0.016140647115198695,0.12704584650904058,-0.08890458783347158,0.464578869
CLS,CLS_T15_T15:3 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:4 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T15_T15:2,0.022113631791523505,0,0.022113631791523505,0.21404421822879924,0,0.4626491307987072,0.04779784575267011,0.480938677
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:2,36.68304108282971,0,36.68304108282971,29.755671713291182,0,5.454875957644791,6.7248167268441525,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:2,34.16441977398056,0,34.16441977398056,21.056109936436865,0,4.588693706975533,7.445347620837122,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:2,47.37032175235523,0,47.37032175235523,71.09993822014906,0,8.432077930151562,5.617870487530441,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:2,41.20964913129264,0,41.20964913129264,16.81599945128219,0,4.10073157513171,10.049340800846991,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:2,39.507482571864145,0,39.507482571864145,29.917254870924964,0,5.469666797065884,7.223014497529778,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:2,45.58239649921984,0,45.58239649921984,24.532441087355693,0,4.953023428912455,9.202943849031714,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:2,0,0,0,0,0,0,NA,NA
CLS,CLS_T15_T15:4 vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T15_T15:3,0.022113631791523505,0,0.022113631791523505,0.21404421822879924,0,0.4626491307987072,0.04779784575267011,0.480938677
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:3,36.68304108282971,0,36.68304108282971,29.755671713291182,0,5.454875957644791,6.7248167268441525,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:3,34.16441977398056,0,34.16441977398056,21.056109936436865,0,4.588693706975533,7.445347620837122,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:3,47.37032175235523,0,47.37032175235523,71.09993822014906,0,8.432077930151562,5.617870487530441,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:3,41.20964913129264,0,41.20964913129264,16.81599945128219,0,4.10073157513171,10.049340800846991,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:3,39.507482571864145,0,39.507482571864145,29.917254870924964,0,5.469666797065884,7.223014497529778,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:3,45.58239649921984,0,45.58239649921984,24.532441087355693,0,4.953023428912455,9.202943849031714,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:3,0,0,0,0,0,0,NA,NA
CLS,CLS_T17_T17 vs. CLS_T15_T15:4,0.022113631791523505,0,0.022113631791523505,0.21404421822879924,0,0.4626491307987072,0.04779784575267011,0.480938677
CLS,CLS_T24_T24:4 vs. CLS_T15_T15:4,36.68304108282971,0,36.68304108282971,29.755671713291182,0,5.454875957644791,6.7248167268441525,0
CLS,CLS_T24_T24:5 vs. CLS_T15_T15:4,34.16441977398056,0,34.16441977398056,21.056109936436865,0,4.588693706975533,7.445347620837122,0
CLS,CLS_T27_T27.3 vs. CLS_T15_T15:4,0,0,0,0,0,0,NA,NA
CLS,CLS_T5_T5 vs. CLS_T15_T15:4,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T15_T15:4,47.37032175235523,0,47.37032175235523,71.09993822014906,0,8.432077930151562,5.617870487530441,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T15_T15:4,41.20964913129264,0,41.20964913129264,16.81599945128219,0,4.10073157513171,10.049340800846991,0
CLS,CLS_T6_T6:3 vs. CLS_T15_T15:4,39.507482571864145,0,39.507482571864145,29.917254870924964,0,5.469666797065884,7.223014497529778,0
CLS,CLS_T6_T6:4 vs. CLS_T15_T15:4,45.58239649921984,0,45.58239649921984,24.532441087355693,0,4.953023428912455,9.202943849031714,0
CLS,CLS_T6A_T6A vs. CLS_T15_T15:4,0,0,0,0,0,0,NA,NA
CLS,CLS_T24_T24:4 vs. CLS_T17_T17,36.68304108282971,0.022113631791523505,36.660927451038184,29.755671713291182,0.21404421822879924,5.474460332445563,6.696719900180724,0
CLS,CLS_T24_T24:5 vs. CLS_T17_T17,34.16441977398056,0.022113631791523505,34.142306142189035,21.056109936436865,0.21404421822879924,4.611957735568017,7.402996319519396,0
CLS,CLS_T27_T27.3 vs. CLS_T17_T17,0,0.022113631791523505,-0.022113631791523505,0,0.21404421822879924,0.4626491307987072,-0.04779784575267011,0.480938677
CLS,CLS_T5_T5 vs. CLS_T17_T17,0,0.022113631791523505,-0.022113631791523505,0,0.21404421822879924,0.4626491307987072,-0.04779784575267011,0.480938677
CLS,CLS_T6_T6:1 vs. CLS_T17_T17,47.37032175235523,0.022113631791523505,47.348208120563704,71.09993822014906,0.21404421822879924,8.444760650153315,5.606814696364911,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T17_T17,41.20964913129264,0.022113631791523505,41.18753549950112,16.81599945128219,0.21404421822879924,4.126747347428843,9.980629302436672,0
CLS,CLS_T6_T6:3 vs. CLS_T17_T17,39.507482571864145,0.022113631791523505,39.48536894007262,29.917254870924964,0.21404421822879924,5.489198401329083,7.193285076107314,0
CLS,CLS_T6_T6:4 vs. CLS_T17_T17,45.58239649921984,0.022113631791523505,45.56028286742831,24.532441087355693,0.21404421822879924,4.974583932911826,9.158611751628449,0
CLS,CLS_T6A_T6A vs. CLS_T17_T17,0,0.022113631791523505,-0.022113631791523505,0,0.21404421822879924,0.4626491307987072,-0.04779784575267011,0.480938677
CLS,CLS_T24_T24:5 vs. CLS_T24_T24:4,34.16441977398056,36.68304108282971,-2.5186213088491485,21.056109936436865,29.755671713291182,7.128238327225602,-0.3533301207437921,0.361920483
CLS,CLS_T27_T27.3 vs. CLS_T24_T24:4,0,36.68304108282971,-36.68304108282971,0,29.755671713291182,5.454875957644791,-6.7248167268441525,0
CLS,CLS_T5_T5 vs. CLS_T24_T24:4,0,36.68304108282971,-36.68304108282971,0,29.755671713291182,5.454875957644791,-6.7248167268441525,0
CLS,CLS_T6_T6:1 vs. CLS_T24_T24:4,47.37032175235523,36.68304108282971,10.68728066952552,71.09993822014906,29.755671713291182,10.042689377524342,1.0641851268887976,0.143622422
CLS,CLS_T6_T6:2 vs. CLS_T24_T24:4,41.20964913129264,36.68304108282971,4.526608048462933,16.81599945128219,29.755671713291182,6.824344009835185,0.6633030283847392,0.253568249
CLS,CLS_T6_T6:3 vs. CLS_T24_T24:4,39.507482571864145,36.68304108282971,2.8244414890344345,29.917254870924964,29.755671713291182,7.724825343282276,0.36563176039839496,0.357319936
CLS,CLS_T6_T6:4 vs. CLS_T24_T24:4,45.58239649921984,36.68304108282971,8.89935541639013,24.532441087355693,29.755671713291182,7.36804674256664,1.207831020530424,0.113556133
CLS,CLS_T6A_T6A vs. CLS_T24_T24:4,0,36.68304108282971,-36.68304108282971,0,29.755671713291182,5.454875957644791,-6.7248167268441525,0
CLS,CLS_T27_T27.3 vs. CLS_T24_T24:5,0,34.16441977398056,-34.16441977398056,0,21.056109936436865,4.588693706975533,-7.445347620837122,0
CLS,CLS_T5_T5 vs. CLS_T24_T24:5,0,34.16441977398056,-34.16441977398056,0,21.056109936436865,4.588693706975533,-7.445347620837122,0
CLS,CLS_T6_T6:1 vs. CLS_T24_T24:5,47.37032175235523,34.16441977398056,13.20590197837467,71.09993822014906,21.056109936436865,9.599794172615677,1.3756442837124316,0.084465895
CLS,CLS_T6_T6:2 vs. CLS_T24_T24:5,41.20964913129264,34.16441977398056,7.045229357312081,16.81599945128219,21.056109936436865,6.154031961870125,1.1448152042374402,0.126142858
CLS,CLS_T6_T6:3 vs. CLS_T24_T24:5,39.507482571864145,34.16441977398056,5.343062797883583,29.917254870924964,21.056109936436865,7.139563348508215,0.748373890260389,0.227117333
CLS,CLS_T6_T6:4 vs. CLS_T24_T24:5,45.58239649921984,34.16441977398056,11.417976725239278,24.532441087355693,21.056109936436865,6.751929429710634,1.691068729924302,0.045411838
CLS,CLS_T6A_T6A vs. CLS_T24_T24:5,0,34.16441977398056,-34.16441977398056,0,21.056109936436865,4.588693706975533,-7.445347620837122,0
CLS,CLS_T5_T5 vs. CLS_T27_T27.3,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T27_T27.3,47.37032175235523,0,47.37032175235523,71.09993822014906,0,8.432077930151562,5.617870487530441,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T27_T27.3,41.20964913129264,0,41.20964913129264,16.81599945128219,0,4.10073157513171,10.049340800846991,0
CLS,CLS_T6_T6:3 vs. CLS_T27_T27.3,39.507482571864145,0,39.507482571864145,29.917254870924964,0,5.469666797065884,7.223014497529778,0
CLS,CLS_T6_T6:4 vs. CLS_T27_T27.3,45.58239649921984,0,45.58239649921984,24.532441087355693,0,4.953023428912455,9.202943849031714,0
CLS,CLS_T6A_T6A vs. CLS_T27_T27.3,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:1 vs. CLS_T5_T5,47.37032175235523,0,47.37032175235523,71.09993822014906,0,8.432077930151562,5.617870487530441,1e-8
CLS,CLS_T6_T6:2 vs. CLS_T5_T5,41.20964913129264,0,41.20964913129264,16.81599945128219,0,4.10073157513171,10.049340800846991,0
CLS,CLS_T6_T6:3 vs. CLS_T5_T5,39.507482571864145,0,39.507482571864145,29.917254870924964,0,5.469666797065884,7.223014497529778,0
CLS,CLS_T6_T6:4 vs. CLS_T5_T5,45.58239649921984,0,45.58239649921984,24.532441087355693,0,4.953023428912455,9.202943849031714,0
CLS,CLS_T6A_T6A vs. CLS_T5_T5,0,0,0,0,0,0,NA,NA
CLS,CLS_T6_T6:2 vs. CLS_T6_T6:1,41.20964913129264,47.37032175235523,-6.160672621062588,16.81599945128219,71.09993822014906,9.376349911955678,-0.6570438047760124,0.255576375
CLS,CLS_T6_T6:3 vs. CLS_T6_T6:1,39.507482571864145,47.37032175235523,-7.862839180491086,29.917254870924964,71.09993822014906,10.050730972972763,-0.7823151571398044,0.217014691
CLS,CLS_T6_T6:4 vs. CLS_T6_T6:1,45.58239649921984,47.37032175235523,-1.7879252531353913,24.532441087355693,71.09993822014906,9.779180911891586,-0.1828297552979366,0.4274658
CLS,CLS_T6A_T6A vs. CLS_T6_T6:1,0,47.37032175235523,-47.37032175235523,0,71.09993822014906,8.432077930151562,-5.617870487530441,1e-8
CLS,CLS_T6_T6:3 vs. CLS_T6_T6:2,39.507482571864145,41.20964913129264,-1.7021665594284983,29.917254870924964,16.81599945128219,6.836172490671016,-0.24899409161359812,0.401682676
CLS,CLS_T6_T6:4 vs. CLS_T6_T6:2,45.58239649921984,41.20964913129264,4.372747367927197,24.532441087355693,16.81599945128219,6.430275308152668,0.680024906924775,0.248244345
CLS,CLS_T6A_T6A vs. CLS_T6_T6:2,0,41.20964913129264,-41.20964913129264,0,16.81599945128219,4.10073157513171,-10.049340800846991,0
CLS,CLS_T6_T6:4 vs. CLS_T6_T6:3,45.58239649921984,39.507482571864145,6.074913927355695,24.532441087355693,29.917254870924964,7.379003723964412,0.8232702075520721,0.205177176
CLS,CLS_T6A_T6A vs. CLS_T6_T6:3,0,39.507482571864145,-39.507482571864145,0,29.917254870924964,5.469666797065884,-7.223014497529778,0
CLS,CLS_T6A_T6A vs. CLS_T6_T6:4,0,45.58239649921984,-45.58239649921984,0,24.532441087355693,4.953023428912455,-9.202943849031714,0
KRN,KRN_14_14A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14A-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-4 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-6 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_14_14-F,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14A-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-4 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-7 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-3 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-6 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_5B_5B-7 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-1 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-2 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-4 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_6A_6A-5 vs. KRN_14_14A-1,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14B-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14C-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14D-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14E-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_14_14G-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-3 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-5 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-6 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4A_4A-7 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-2 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_4B_4B-4 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-1 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-3 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-4 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
KRN,KRN_5A_5A-5 vs. KRN_14_14A-2,0,0,0,0,0,0,NA,NA
