LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_4B_4B-4 vs. KRN_14_14A-1,62.97710582953211,4.1935682572853485,58.78353757224676,474.18392187726784,15.140352042661679,22.12067525913098,2.657402492628794,0.003937268
KRN,KRN_5A_5A-1 vs. KRN_14_14A-1,53.77186031945886,4.1935682572853485,49.57829206217351,215.2969785194257,15.140352042661679,15.180162402362082,3.2659922040398572,5.45406e-4
KRN,KRN_5A_5A-3 vs. KRN_14_14A-1,73.70434631332125,4.1935682572853485,69.5107780560359,178.83556096631958,15.140352042661679,13.927523577757148,4.990892865336634,3.01e-7
KRN,KRN_5A_5A-4 vs. KRN_14_14A-1,47.69981673564249,4.1935682572853485,43.50624847835714,237.44170885049354,15.140352042661679,15.892830487145932,2.737476405700347,0.003095628
KRN,KRN_5A_5A-5 vs. KRN_14_14A-1,39.430166506763484,4.1935682572853485,35.236598249478135,476.8672451706143,15.140352042661679,22.181244266570708,1.5885762685812497,0.056078045
KRN,KRN_5A_5A-7 vs. KRN_14_14A-1,100.34365712754311,4.1935682572853485,96.15008887025776,529.2395751406667,15.140352042661679,23.331950779635388,4.120962270937909,1.8865e-5
KRN,KRN_5B_5B-1 vs. KRN_14_14A-1,196.21057586082836,4.1935682572853485,192.01700760354302,1693.5456370717313,15.140352042661679,41.33625514139365,4.6452443973634034,1.698e-6
KRN,KRN_5B_5B-2 vs. KRN_14_14A-1,99.74166914540459,4.1935682572853485,95.54810088811924,331.7887724453611,15.140352042661679,18.62603351462739,5.129814719440048,1.45e-7
KRN,KRN_5B_5B-3 vs. KRN_14_14A-1,116.47957180680422,4.1935682572853485,112.28600354951887,358.1303110049601,15.140352042661679,19.320213845804652,5.811840616552056,3e-9
KRN,KRN_5B_5B-5 vs. KRN_14_14A-1,47.05968535711158,4.1935682572853485,42.86611709982623,751.0636197603155,15.140352042661679,27.68038966132842,1.5486095977800998,0.060737799
KRN,KRN_5B_5B-6 vs. KRN_14_14A-1,131.30137923987013,4.1935682572853485,127.10781098258478,388.54178475803536,15.140352042661679,20.09184254369661,6.326339194931734,0
KRN,KRN_5B_5B-7 vs. KRN_14_14A-1,256.7643450432223,4.1935682572853485,252.57077678593697,1954.0692312650058,15.140352042661679,44.3757769882136,5.69163615665864,6e-9
KRN,KRN_6A_6A-1 vs. KRN_14_14A-1,110.88356915794586,4.1935682572853485,106.69000090066051,768.5910246648814,15.140352042661679,27.995202744533625,3.8110101174921094,6.92e-5
KRN,KRN_6A_6A-2 vs. KRN_14_14A-1,95.5177420556284,4.1935682572853485,91.32417379834305,453.8281115455487,15.140352042661679,21.655679707370314,4.2171003188259055,1.2373e-5
KRN,KRN_6A_6A-4 vs. KRN_14_14A-1,117.5437425682214,4.1935682572853485,113.35017431093605,319.32331681720444,15.140352042661679,18.288347898590132,6.19794499423725,0
KRN,KRN_6A_6A-5 vs. KRN_14_14A-1,139.32579166100297,4.1935682572853485,135.13222340371763,370.68951917210745,15.140352042661679,19.64255256362495,6.879565319527879,0
KRN,KRN_14_14B-1 vs. KRN_14_14A-2,96.82615984268321,4.0806481836266615,92.74551165905655,670.7995595418497,154.73648634597194,28.732143078577025,3.227935744487105,6.23435e-4
KRN,KRN_14_14B-2 vs. KRN_14_14A-2,41.393556994577374,4.0806481836266615,37.31290881095071,176.06168556479167,154.73648634597194,18.187857815332833,2.051528508183903,0.020107753
KRN,KRN_14_14C-1 vs. KRN_14_14A-2,84.92416094864002,4.0806481836266615,80.84351276501336,669.6824473934778,154.73648634597194,28.71269638573587,2.8156015610284326,0.0024343
KRN,KRN_14_14C-2 vs. KRN_14_14A-2,191.305387894924,4.0806481836266615,187.22473971129733,2116.22349939231,154.73648634597194,47.654590395241904,3.928787093928959,4.2688e-5
KRN,KRN_14_14D-1 vs. KRN_14_14A-2,25.453965657134603,4.0806481836266615,21.373317473507942,91.43421583477695,154.73648634597194,15.68982798442191,1.3622403951610589,0.086561016
KRN,KRN_14_14D-2 vs. KRN_14_14A-2,3.7685936860718976,4.0806481836266615,-0.3120544975547639,1.5159525847166169,154.73648634597194,12.500097556846848,-0.024964164970363616,0.490041773
KRN,KRN_14_14E-1 vs. KRN_14_14A-2,12.36145696730127,4.0806481836266615,8.280808783674608,6.944042621526441,154.73648634597194,12.715365860544415,0.6512442405900275,0.257444418
KRN,KRN_14_14E-2 vs. KRN_14_14A-2,0,4.0806481836266615,-4.0806481836266615,0,154.73648634597194,12.439312133151573,-0.32804452046439686,0.371439001
KRN,KRN_14_14G-1 vs. KRN_14_14A-2,149.76246740673156,4.0806481836266615,145.6818192231049,432.6109181899481,154.73648634597194,24.235251278580137,6.011153651700034,1e-9
KRN,KRN_14_14G-2 vs. KRN_14_14A-2,21.194595115114513,4.0806481836266615,17.113946931487853,290.9223684802862,154.73648634597194,21.11063369077911,0.8106789773422592,0.208775025
KRN,KRN_4A_4A-1 vs. KRN_14_14A-2,43.449953736675404,4.0806481836266615,39.36930555304874,485.50351054847255,154.73648634597194,25.302964191857928,1.5559167398148999,0.059863946
KRN,KRN_4A_4A-2 vs. KRN_14_14A-2,225.24286579241357,4.0806481836266615,221.1622176087869,1269.7695262982197,154.73648634597194,37.742628586840524,5.8597460190119905,2e-9
KRN,KRN_4A_4A-3 vs. KRN_14_14A-2,249.73428078887923,4.0806481836266615,245.65363260525257,2273.517271064049,154.73648634597194,49.27731483563224,4.98512618685995,3.1e-7
KRN,KRN_4A_4A-5 vs. KRN_14_14A-2,292.44490984593324,4.0806481836266615,288.3642616623066,2990.3155307347083,154.73648634597194,56.08076334252843,5.141946087663677,1.36e-7
KRN,KRN_4A_4A-6 vs. KRN_14_14A-2,121.2957998469746,4.0806481836266615,117.21515166334794,246.79362654113152,154.73648634597194,20.0382163100188,5.849580114810028,2e-9
KRN,KRN_4A_4A-7 vs. KRN_14_14A-2,74.65503560630175,4.0806481836266615,70.57438742267509,410.40571720580556,154.73648634597194,23.77271973400977,2.968713223069291,0.001495248
KRN,KRN_4B_4B-1 vs. KRN_14_14A-2,193.139651004463,4.0806481836266615,189.05900282083633,1686.933183457522,154.73648634597194,42.914678954915814,4.405462359847851,5.278e-6
KRN,KRN_4B_4B-2 vs. KRN_14_14A-2,75.89586024331994,4.0806481836266615,71.81521205969328,220.79458245808036,154.73648634597194,19.37862401730454,3.705898416500801,1.05321e-4
KRN,KRN_4B_4B-4 vs. KRN_14_14A-2,62.97710582953211,4.0806481836266615,58.89645764590544,474.18392187726784,154.73648634597194,25.078285591787164,2.348504144365966,0.009424495
KRN,KRN_5A_5A-1 vs. KRN_14_14A-2,53.77186031945886,4.0806481836266615,49.691212135832195,215.2969785194257,154.73648634597194,19.236253919757807,2.5832062907421753,0.004894339
KRN,KRN_5A_5A-3 vs. KRN_14_14A-2,73.70434631332125,4.0806481836266615,69.62369812969459,178.83556096631958,154.73648634597194,18.263954865042002,3.8120822485691392,6.8901e-5
KRN,KRN_5A_5A-4 vs. KRN_14_14A-2,47.69981673564249,4.0806481836266615,43.61916855201583,237.44170885049354,154.73648634597194,19.803489470203615,2.20260013355956,0.013811472
KRN,KRN_5A_5A-5 vs. KRN_14_14A-2,39.430166506763484,4.0806481836266615,35.34951832313682,476.8672451706143,154.73648634597194,25.1317275871872,1.4065693733350393,0.07977756
KRN,KRN_5A_5A-7 vs. KRN_14_14A-2,100.34365712754311,4.0806481836266615,96.26300894391645,529.2395751406667,154.73648634597194,26.15293600127218,3.6807725503260453,1.16264e-4
KRN,KRN_5B_5B-1 vs. KRN_14_14A-2,196.21057586082836,4.0806481836266615,192.1299276772017,1693.5456370717313,154.73648634597194,42.9916517875006,4.469005485689703,3.929e-6
KRN,KRN_5B_5B-2 vs. KRN_14_14A-2,99.74166914540459,4.0806481836266615,95.66102096177792,331.7887724453611,154.73648634597194,22.05731757923735,4.336929031290009,7.224e-6
KRN,KRN_5B_5B-3 vs. KRN_14_14A-2,116.47957180680422,4.0806481836266615,112.39892362317755,358.1303110049601,154.73648634597194,22.6465625945955,4.96317810500747,3.47e-7
KRN,KRN_5B_5B-5 vs. KRN_14_14A-2,47.05968535711158,4.0806481836266615,42.97903717348492,751.0636197603155,154.73648634597194,30.096513188512176,1.4280404146580672,0.076640113
KRN,KRN_5B_5B-6 vs. KRN_14_14A-2,131.30137923987013,4.0806481836266615,127.22073105624347,388.54178475803536,154.73648634597194,23.308330508726,5.458165740725853,2.4e-8
KRN,KRN_5B_5B-7 vs. KRN_14_14A-2,256.7643450432223,4.0806481836266615,252.68369685959564,1954.0692312650058,154.73648634597194,45.92173469731928,5.502485882231846,1.9e-8
KRN,KRN_6A_6A-1 vs. KRN_14_14A-2,110.88356915794586,4.0806481836266615,106.80292097431919,768.5910246648814,154.73648634597194,30.386304661983058,3.5148374296379172,2.20012e-4
KRN,KRN_6A_6A-2 vs. KRN_14_14A-2,95.5177420556284,4.0806481836266615,91.43709387200174,453.8281115455487,154.73648634597194,24.669102089284088,3.7065432515973384,1.05054e-4
KRN,KRN_6A_6A-4 vs. KRN_14_14A-2,117.5437425682214,4.0806481836266615,113.46309438459474,319.32331681720444,154.73648634597194,21.772914438888893,5.21120379649023,9.4e-8
KRN,KRN_6A_6A-5 vs. KRN_14_14A-2,139.32579166100297,4.0806481836266615,135.2451434773763,370.68951917210745,154.73648634597194,22.92217279225683,5.900188638446285,2e-9
KRN,KRN_14_14B-2 vs. KRN_14_14B-1,41.393556994577374,96.82615984268321,-55.43260284810584,176.06168556479167,670.7995595418497,29.100880486793546,-1.904842806157087,0.028400254
KRN,KRN_14_14C-1 vs. KRN_14_14B-1,84.92416094864002,96.82615984268321,-11.901998894043189,669.6824473934778,670.7995595418497,36.61259355652543,-0.32507937127338266,0.372560501
KRN,KRN_14_14C-2 vs. KRN_14_14B-1,191.305387894924,96.82615984268321,94.47922805224079,2116.22349939231,670.7995595418497,52.79226324883372,1.789641554235279,0.036755777
KRN,KRN_14_14D-1 vs. KRN_14_14B-1,25.453965657134603,96.82615984268321,-71.37219418554861,91.43421583477695,670.7995595418497,27.608581553144425,-2.585145276230963,0.004866899
KRN,KRN_14_14D-2 vs. KRN_14_14B-1,3.7685936860718976,96.82615984268321,-93.05756615661132,1.5159525847166169,670.7995595418497,25.929047651746995,-3.588931124909305,1.66018e-4
KRN,KRN_14_14E-1 vs. KRN_14_14B-1,12.36145696730127,96.82615984268321,-84.46470287538195,6.944042621526441,670.7995595418497,26.033509217225713,-3.244460905005223,5.88366e-4
KRN,KRN_14_14E-2 vs. KRN_14_14B-1,0,96.82615984268321,-96.82615984268321,0,670.7995595418497,25.89979844596961,-3.73849086295692,9.2564e-5
KRN,KRN_14_14G-1 vs. KRN_14_14B-1,149.76246740673156,96.82615984268321,52.93630756404835,432.6109181899481,670.7995595418497,33.21762299942303,1.593621180087685,0.055510454
KRN,KRN_14_14G-2 vs. KRN_14_14B-1,21.194595115114513,96.82615984268321,-75.6315647275687,290.9223684802862,670.7995595418497,31.011641814359585,-2.4388120171228205,0.007367816
KRN,KRN_4A_4A-1 vs. KRN_14_14B-1,43.449953736675404,96.82615984268321,-53.37620610600781,485.50351054847255,670.7995595418497,34.00445662101252,-1.569682665448764,0.058244478
KRN,KRN_4A_4A-2 vs. KRN_14_14B-1,225.24286579241357,96.82615984268321,128.41670594973036,1269.7695262982197,670.7995595418497,44.05189083160982,2.915123585514378,0.001777739
KRN,KRN_4A_4A-3 vs. KRN_14_14B-1,249.73428078887923,96.82615984268321,152.90812094619602,2273.517271064049,670.7995595418497,54.26155941922328,2.8179824277594414,0.002416323
KRN,KRN_4A_4A-5 vs. KRN_14_14B-1,292.44490984593324,96.82615984268321,195.61875000325003,2990.3155307347083,670.7995595418497,60.50714908402608,3.232985737463765,6.12518e-4
KRN,KRN_4A_4A-6 vs. KRN_14_14B-1,121.2957998469746,96.82615984268321,24.469640004291392,246.79362654113152,670.7995595418497,30.291800641146793,0.8077974727937802,0.20960359
KRN,KRN_4A_4A-7 vs. KRN_14_14B-1,74.65503560630175,96.82615984268321,-22.17112423638146,410.40571720580556,670.7995595418497,32.88168603870025,-0.6742696895252589,0.250069935
KRN,KRN_4B_4B-1 vs. KRN_14_14B-1,193.139651004463,96.82615984268321,96.31349116177978,1686.933183457522,670.7995595418497,48.55649022529709,1.983534862484812,0.023653858
KRN,KRN_4B_4B-2 vs. KRN_14_14B-1,75.89586024331994,96.82615984268321,-20.930299599363266,220.79458245808036,670.7995595418497,29.859573707605573,-0.7009577499102769,0.241664691
KRN,KRN_4B_4B-4 vs. KRN_14_14B-1,62.97710582953211,96.82615984268321,-33.849054013151104,474.18392187726784,670.7995595418497,33.83760454611286,-1.0003383651766082,0.158573393
KRN,KRN_5A_5A-1 vs. KRN_14_14B-1,53.77186031945886,96.82615984268321,-43.05429952322435,215.2969785194257,670.7995595418497,29.767373717902547,-1.4463586855608577,0.074038312
KRN,KRN_5A_5A-3 vs. KRN_14_14B-1,73.70434631332125,96.82615984268321,-23.121813529361958,178.83556096631958,670.7995595418497,29.148501170869306,-0.7932419369977639,0.213818439
KRN,KRN_5A_5A-4 vs. KRN_14_14B-1,47.69981673564249,96.82615984268321,-49.12634310704072,237.44170885049354,670.7995595418497,30.137041467143774,-1.6300984010192108,0.051540351
KRN,KRN_5A_5A-5 vs. KRN_14_14B-1,39.430166506763484,96.82615984268321,-57.39599333591973,476.8672451706143,670.7995595418497,33.877231361379934,-1.6942350667224595,0.045110312
KRN,KRN_5A_5A-7 vs. KRN_14_14B-1,100.34365712754311,96.82615984268321,3.5174972848598998,529.2395751406667,670.7995595418497,34.64158100725942,0.10153974450885427,0.459561005
KRN,KRN_5B_5B-1 vs. KRN_14_14B-1,196.21057586082836,96.82615984268321,99.38441601814515,1693.5456370717313,670.7995595418497,48.6245328678187,2.043915080651006,0.020480969
KRN,KRN_5B_5B-2 vs. KRN_14_14B-1,99.74166914540459,96.82615984268321,2.915509302721375,331.7887724453611,670.7995595418497,31.663675276051116,0.09207741291253471,0.463318267
KRN,KRN_5B_5B-3 vs. KRN_14_14B-1,116.47957180680422,96.82615984268321,19.653411964121005,358.1303110049601,670.7995595418497,32.076936738828564,0.6126960352897693,0.270038672
KRN,KRN_5B_5B-5 vs. KRN_14_14B-1,47.05968535711158,96.82615984268321,-49.76647448557163,751.0636197603155,670.7995595418497,37.70760108124309,-1.3197995379856446,0.093450978
KRN,KRN_5B_5B-6 vs. KRN_14_14B-1,131.30137923987013,96.82615984268321,34.47521939718692,388.54178475803536,670.7995595418497,32.54752439587203,1.0592270852267762,0.144748186
KRN,KRN_5B_5B-7 vs. KRN_14_14B-1,256.7643450432223,96.82615984268321,159.9381852005391,1954.0692312650058,670.7995595418497,51.233473343185075,3.1217517525934753,8.98892e-4
KRN,KRN_6A_6A-1 vs. KRN_14_14B-1,110.88356915794586,96.82615984268321,14.057409315262646,768.5910246648814,670.7995595418497,37.939301314161426,0.37052367408820736,0.35549617
KRN,KRN_6A_6A-2 vs. KRN_14_14B-1,95.5177420556284,96.82615984268321,-1.3084177870548075,453.8281115455487,670.7995595418497,33.535468851462305,-0.039015938403907366,0.484438841
KRN,KRN_6A_6A-4 vs. KRN_14_14B-1,117.5437425682214,96.82615984268321,20.717582725538193,319.32331681720444,670.7995595418497,31.466218018043637,0.658407143612179,0.255138273
KRN,KRN_6A_6A-5 vs. KRN_14_14B-1,139.32579166100297,96.82615984268321,42.499631818319756,370.68951917210745,670.7995595418497,32.27210992039345,1.3169151915742365,0.093933527
KRN,KRN_14_14C-1 vs. KRN_14_14B-2,84.92416094864002,41.393556994577374,43.53060395406265,669.6824473934778,176.06168556479167,29.081680366826628,1.4968393643345952,0.06721753
KRN,KRN_14_14C-2 vs. KRN_14_14B-2,191.305387894924,41.393556994577374,149.91183090034662,2116.22349939231,176.06168556479167,47.877815164824526,3.1311334985579236,8.70665e-4
KRN,KRN_14_14D-1 vs. KRN_14_14B-2,25.453965657134603,41.393556994577374,-15.93959133744277,91.43421583477695,176.06168556479167,16.355301935444928,-0.9745825176665656,0.164883694
KRN,KRN_14_14D-2 vs. KRN_14_14B-2,3.7685936860718976,41.393556994577374,-37.62496330850548,1.5159525847166169,176.06168556479167,13.325825983762067,-2.823462001856595,0.002375403
KRN,KRN_14_14E-1 vs. KRN_14_14B-2,12.36145696730127,41.393556994577374,-29.0321000272761,6.944042621526441,176.06168556479167,13.527960976670435,-2.1460810004806516,0.015933258
KRN,KRN_14_14E-2 vs. KRN_14_14B-2,0,41.393556994577374,-41.393556994577374,0,176.06168556479167,13.268823819946954,-3.1196101143758237,9.05453e-4
KRN,KRN_14_14G-1 vs. KRN_14_14B-2,149.76246740673156,41.393556994577374,108.36891041215418,432.6109181899481,176.06168556479167,24.671291084066514,4.39251071388567,5.602e-6
KRN,KRN_14_14G-2 vs. KRN_14_14B-2,21.194595115114513,41.393556994577374,-20.19896187946286,290.9223684802862,176.06168556479167,21.609813836428067,-0.9347124427982388,0.174968256
KRN,KRN_4A_4A-1 vs. KRN_14_14B-2,43.449953736675404,41.393556994577374,2.0563967420980305,485.50351054847255,176.06168556479167,25.720909706176105,0.07995038921987462,0.468138357
KRN,KRN_4A_4A-2 vs. KRN_14_14B-2,225.24286579241357,41.393556994577374,183.8493087978362,1269.7695262982197,176.06168556479167,38.024087258776,4.835074871005709,6.65e-7
KRN,KRN_4A_4A-3 vs. KRN_14_14B-2,249.73428078887923,41.393556994577374,208.34072379430185,2273.517271064049,176.06168556479167,49.49322131998321,4.209479969940508,1.2798e-5
KRN,KRN_4A_4A-5 vs. KRN_14_14B-2,292.44490984593324,41.393556994577374,251.05135285135586,2990.3155307347083,176.06168556479167,56.27057149433885,4.4615035210121,4.069e-6
KRN,KRN_4A_4A-6 vs. KRN_14_14B-2,121.2957998469746,41.393556994577374,79.90224285239722,246.79362654113152,176.06168556479167,20.563446017288133,3.8856445940637423,5.1029e-5
KRN,KRN_4A_4A-7 vs. KRN_14_14B-2,74.65503560630175,41.393556994577374,33.26147861172438,410.40571720580556,176.06168556479167,24.217089064761627,1.373471374812065,0.084802927
KRN,KRN_4B_4B-1 vs. KRN_14_14B-2,193.139651004463,41.393556994577374,151.7460940098856,1686.933183457522,176.06168556479167,43.162424271839896,3.515699050038949,2.19299e-4
KRN,KRN_4B_4B-2 vs. KRN_14_14B-2,75.89586024331994,41.393556994577374,34.50230324874257,220.79458245808036,176.06168556479167,19.921251668077286,1.731934510120698,0.041642612
KRN,KRN_4B_4B-4 vs. KRN_14_14B-2,62.97710582953211,41.393556994577374,21.583548834954733,474.18392187726784,176.06168556479167,25.499913871267477,0.8464165386564076,0.198660208
KRN,KRN_5A_5A-1 vs. KRN_14_14B-2,53.77186031945886,41.393556994577374,12.378303324881486,215.2969785194257,176.06168556479167,19.782787065634036,0.6257107900829929,0.265752327
KRN,KRN_5A_5A-3 vs. KRN_14_14B-2,73.70434631332125,41.393556994577374,32.31078931874388,178.83556096631958,176.06168556479167,18.838716690133413,1.7151268767509162,0.043160984
KRN,KRN_5A_5A-4 vs. KRN_14_14B-2,47.69981673564249,41.393556994577374,6.306259741065119,237.44170885049354,176.06168556479167,20.334782871112374,0.31012181349739426,0.378234162
KRN,KRN_5A_5A-5 vs. KRN_14_14B-2,39.430166506763484,41.393556994577374,-1.9633904878138893,476.8672451706143,176.06168556479167,25.552474062904476,-0.07683758852393162,0.469376374
KRN,KRN_5A_5A-7 vs. KRN_14_14B-2,100.34365712754311,41.393556994577374,58.95010013296574,529.2395751406667,176.06168556479167,26.557508556064864,2.2197150010708917,0.01321906
KRN,KRN_5B_5B-1 vs. KRN_14_14B-2,196.21057586082836,41.393556994577374,154.81701886625098,1693.5456370717313,176.06168556479167,43.23895607709005,3.5804985344750264,1.7147e-4
KRN,KRN_5B_5B-2 vs. KRN_14_14B-2,99.74166914540459,41.393556994577374,58.34811215082721,331.7887724453611,176.06168556479167,22.535537668539277,2.589159975192607,0.004810519
KRN,KRN_5B_5B-3 vs. KRN_14_14B-2,116.47957180680422,41.393556994577374,75.08601481222684,358.1303110049601,176.06168556479167,23.11259389531499,3.2487056689663487,5.79657e-4
KRN,KRN_5B_5B-5 vs. KRN_14_14B-2,47.05968535711158,41.393556994577374,5.666128362534209,751.0636197603155,176.06168556479167,30.448732409167828,0.18608749574179945,0.426188074
KRN,KRN_5B_5B-6 vs. KRN_14_14B-2,131.30137923987013,41.393556994577374,89.90782224529275,388.54178475803536,176.06168556479167,23.761386119560175,3.783778513294785,7.7233e-5
KRN,KRN_5B_5B-7 vs. KRN_14_14B-2,256.7643450432223,41.393556994577374,215.37078804864493,1954.0692312650058,176.06168556479167,46.15334133981848,4.66641811397597,1.532e-6
KRN,KRN_6A_6A-1 vs. KRN_14_14B-2,110.88356915794586,41.393556994577374,69.49001216336848,768.5910246648814,176.06168556479167,30.73520311027199,2.2609257506466345,0.011881928
KRN,KRN_6A_6A-2 vs. KRN_14_14B-2,95.5177420556284,41.393556994577374,54.12418506105103,453.8281115455487,176.06168556479167,25.097605405901582,2.1565477736104652,0.015520459
KRN,KRN_6A_6A-4 vs. KRN_14_14B-2,117.5437425682214,41.393556994577374,76.15018557364402,319.32331681720444,176.06168556479167,22.25724606464142,3.4213660285051466,3.11537e-4
KRN,KRN_6A_6A-5 vs. KRN_14_14B-2,139.32579166100297,41.393556994577374,97.93223466642559,370.68951917210745,176.06168556479167,23.382711663468356,4.188232574386512,1.4057e-5
KRN,KRN_14_14C-2 vs. KRN_14_14C-1,191.305387894924,84.92416094864002,106.38122694628397,2116.22349939231,669.6824473934778,52.78168192456345,2.015495207188092,0.021926394
KRN,KRN_14_14D-1 vs. KRN_14_14C-1,25.453965657134603,84.92416094864002,-59.47019529150542,91.43421583477695,669.6824473934778,27.588342886593512,-2.155627669844745,0.015556375
KRN,KRN_14_14D-2 vs. KRN_14_14C-1,3.7685936860718976,84.92416094864002,-81.15556726256813,1.5159525847166169,669.6824473934778,25.907496984042947,-3.1325128518804344,8.66584e-4
KRN,KRN_14_14E-1 vs. KRN_14_14C-1,12.36145696730127,84.92416094864002,-72.56270398133876,6.944042621526441,669.6824473934778,26.012045094821058,-2.7895808928835755,0.002638816
KRN,KRN_14_14E-2 vs. KRN_14_14C-1,0,84.92416094864002,-84.92416094864002,0,669.6824473934778,25.87822342034858,-3.281684355575291,5.15945e-4
KRN,KRN_14_14G-1 vs. KRN_14_14C-1,149.76246740673156,84.92416094864002,64.83830645809154,432.6109181899481,669.6824473934778,33.20080368881792,1.952913762745122,0.025414907
KRN,KRN_14_14G-2 vs. KRN_14_14C-1,21.194595115114513,84.92416094864002,-63.72956583352551,290.9223684802862,669.6824473934778,30.99362540706982,-2.0562152699628498,0.019880886
KRN,KRN_4A_4A-1 vs. KRN_14_14C-1,43.449953736675404,84.92416094864002,-41.47420721196462,485.50351054847255,669.6824473934778,33.98802668502469,-1.2202593459254396,0.111183288
KRN,KRN_4A_4A-2 vs. KRN_14_14C-1,225.24286579241357,84.92416094864002,140.31870484377356,1269.7695262982197,669.6824473934778,44.03920950348334,3.186222151255346,7.20719e-4
KRN,KRN_4A_4A-3 vs. KRN_14_14C-1,249.73428078887923,84.92416094864002,164.81011984023922,2273.517271064049,669.6824473934778,54.25126467150353,3.037903739906892,0.00119115
KRN,KRN_4A_4A-5 vs. KRN_14_14C-1,292.44490984593324,84.92416094864002,207.52074889729323,2990.3155307347083,669.6824473934778,60.4979171387593,3.4302131166155565,3.01554e-4
KRN,KRN_4A_4A-6 vs. KRN_14_14C-1,121.2957998469746,84.92416094864002,36.37163889833458,246.79362654113152,669.6824473934778,30.27335584197116,1.2014406030238882,0.114790167
KRN,KRN_4A_4A-7 vs. KRN_14_14C-1,74.65503560630175,84.92416094864002,-10.26912534233827,410.40571720580556,669.6824473934778,32.86469480459667,-0.3124667794237957,0.377342903
KRN,KRN_4B_4B-1 vs. KRN_14_14C-1,193.139651004463,84.92416094864002,108.21549005582297,1686.933183457522,669.6824473934778,48.54498564065088,2.229179566698746,0.01290098
KRN,KRN_4B_4B-2 vs. KRN_14_14C-1,75.89586024331994,84.92416094864002,-9.028300705320078,220.79458245808036,669.6824473934778,29.840861747804105,-0.3025482568707803,0.381117076
KRN,KRN_4B_4B-4 vs. KRN_14_14C-1,62.97710582953211,84.92416094864002,-21.947055119107915,474.18392187726784,669.6824473934778,33.82109355521707,-0.6489161884513481,0.258196275
KRN,KRN_5A_5A-1 vs. KRN_14_14C-1,53.77186031945886,84.92416094864002,-31.152300629181163,215.2969785194257,669.6824473934778,29.74860376409124,-1.047185302416925,0.147507061
KRN,KRN_5A_5A-3 vs. KRN_14_14C-1,73.70434631332125,84.92416094864002,-11.21981463531877,178.83556096631958,669.6824473934778,29.129332439309305,-0.38517239139259885,0.350054848
KRN,KRN_5A_5A-4 vs. KRN_14_14C-1,47.69981673564249,84.92416094864002,-37.22434421299753,237.44170885049354,669.6824473934778,30.118501892424387,-1.2359294743793499,0.10824239
KRN,KRN_5A_5A-5 vs. KRN_14_14C-1,39.430166506763484,84.92416094864002,-45.49399444187654,476.8672451706143,669.6824473934778,33.86073969310316,-1.3435617430159938,0.089545074
KRN,KRN_5A_5A-7 vs. KRN_14_14C-1,100.34365712754311,84.92416094864002,15.419496178903088,529.2395751406667,669.6824473934778,34.62545339102644,0.4453225783001362,0.328043327
KRN,KRN_5B_5B-1 vs. KRN_14_14C-1,196.21057586082836,84.92416094864002,111.28641491218833,1693.5456370717313,669.6824473934778,48.613044385897176,2.2892294921663647,0.011033011
KRN,KRN_5B_5B-2 vs. KRN_14_14C-1,99.74166914540459,84.92416094864002,14.817508196764564,331.7887724453611,669.6824473934778,31.646030080230265,0.4682264460723393,0.319811331
KRN,KRN_5B_5B-3 vs. KRN_14_14C-1,116.47957180680422,84.92416094864002,31.555410858164194,358.1303110049601,669.6824473934778,32.05951899823885,0.9842758670177694,0.162489946
KRN,KRN_5B_5B-5 vs. KRN_14_14C-1,47.05968535711158,84.92416094864002,-37.86447559152844,751.0636197603155,669.6824473934778,37.69278534618785,-1.0045549896024852,0.15755559
KRN,KRN_5B_5B-6 vs. KRN_14_14C-1,131.30137923987013,84.92416094864002,46.37721829123011,388.54178475803536,669.6824473934778,32.53035862316174,1.4256596070296426,0.076983311
KRN,KRN_5B_5B-7 vs. KRN_14_14C-1,256.7643450432223,84.92416094864002,171.8401840945823,1954.0692312650058,669.6824473934778,51.22257001223664,3.3547747419454184,3.97148e-4
KRN,KRN_6A_6A-1 vs. KRN_14_14C-1,110.88356915794586,84.92416094864002,25.959408209305835,768.5910246648814,669.6824473934778,37.9245760959613,0.6845009458674036,0.246829446
KRN,KRN_6A_6A-2 vs. KRN_14_14C-1,95.5177420556284,84.92416094864002,10.593581106988381,453.8281115455487,669.6824473934778,33.51880903222885,0.31604885175969377,0.375982714
KRN,KRN_6A_6A-4 vs. KRN_14_14C-1,117.5437425682214,84.92416094864002,32.61958161958138,319.32331681720444,669.6824473934778,31.448462032517302,1.037239327820011,0.149812167
KRN,KRN_6A_6A-5 vs. KRN_14_14C-1,139.32579166100297,84.92416094864002,54.401630712362945,370.68951917210745,669.6824473934778,32.25479757440101,1.6866213649884676,0.045838091
KRN,KRN_14_14D-1 vs. KRN_14_14C-2,25.453965657134603,191.305387894924,-165.8514222377894,91.43421583477695,2116.22349939231,46.98571820486611,-3.529826265816511,2.07916e-4
KRN,KRN_14_14D-2 vs. KRN_14_14C-2,3.7685936860718976,191.305387894924,-187.5367942088521,1.5159525847166169,2116.22349939231,46.01890320267343,-4.075212166246441,2.2986e-5
KRN,KRN_14_14E-1 vs. KRN_14_14C-2,12.36145696730127,191.305387894924,-178.94393092762272,6.944042621526441,2116.22349939231,46.077842202232475,-3.883513688472002,5.1479e-5
