LIT,diff.name,mean.a,mean.b,mean.diff,var.a,var.b,sd.diff,tcalc,approx_p_value
KRN,KRN_4B_4B-4 vs. KRN_4A_4A-4,117.46338793761294,137.75481943908804,-20.291431501475103,1747.7547141906794,7304.413821253878,95.14288483877583,-0.2132732419860918,0.415556922
KRN,KRN_5A_5A-1 vs. KRN_4A_4A-4,9.109780118599993,137.75481943908804,-128.64503932048805,18.1089333419633,7304.413821253878,85.57174039714187,-1.503358921104576,0.066373257
KRN,KRN_5A_5A-3 vs. KRN_4A_4A-4,14.65931295712404,137.75481943908804,-123.095506481964,126.04734423714439,7304.413821253878,86.20012276958208,-1.4280200831152574,0.076643039
KRN,KRN_5A_5A-4 vs. KRN_4A_4A-4,8.101791510080583,137.75481943908804,-129.65302792900746,61.06403875266275,7304.413821253878,85.8223622373944,-1.5107138110504634,0.065430691
KRN,KRN_5A_5A-5 vs. KRN_4A_4A-4,144.4059965026377,137.75481943908804,6.651177063549653,2470.496878669893,7304.413821253878,98.86814805549749,0.06727320369970073,0.473182104
KRN,KRN_5A_5A-6 vs. KRN_4A_4A-4,262.95032134929846,137.75481943908804,125.19550191021042,3529.575589607263,7304.413821253878,104.08645162008906,1.2028030542069823,0.114526271
KRN,KRN_5A_5A-7 vs. KRN_4A_4A-4,144.82013623492998,137.75481943908804,7.065316795841937,2042.6014247451933,7304.413821253878,96.67996300164306,0.0730794321437821,0.470871454
KRN,KRN_5B_5B-1 vs. KRN_4A_4A-4,8.102424932622194,137.75481943908804,-129.65239450646584,5.105744267723697,7304.413821253878,85.49572834663496,-1.5164780394735224,0.06469926
KRN,KRN_5B_5B-2 vs. KRN_4A_4A-4,11.14938061820057,137.75481943908804,-126.60543882088747,41.31311285306847,7304.413821253878,85.70721634790706,-1.477185285156903,0.069812989
KRN,KRN_5B_5B-3 vs. KRN_4A_4A-4,25.70041502311073,137.75481943908804,-112.0544044159773,139.1878140425667,7304.413821253878,86.27630981501495,-1.2987853172699801,0.097008807
KRN,KRN_5B_5B-7 vs. KRN_4A_4A-4,171.61384427977987,137.75481943908804,33.85902484069183,1507.9878106124288,7304.413821253878,93.87439284419531,0.3606843550710165,0.359167711
KRN,KRN_5B_5B-8 vs. KRN_4A_4A-4,122.68581832328705,137.75481943908804,-15.069001115800987,3641.9275236633266,7304.413821253878,104.62476449157343,-0.144029008705818,0.442738781
KRN,KRN_6A_6A-1 vs. KRN_4A_4A-4,16.166474066493837,137.75481943908804,-121.5883453725942,22.595483355217688,7304.413821253878,85.59795152110298,-1.4204585882247227,0.077737108
KRN,KRN_6A_6A-2 vs. KRN_4A_4A-4,17.15590494192764,137.75481943908804,-120.5989144971604,19.18002955860912,7304.413821253878,85.57799863757324,-1.4092280307687766,0.079383876
KRN,KRN_6A_6A-3 vs. KRN_4A_4A-4,89.04027632553233,137.75481943908804,-48.714543113555706,625.8184431733763,7304.413821253878,89.05185154968567,-0.5470357130797654,0.292177098
KRN,KRN_6A_6A-4 vs. KRN_4A_4A-4,21.563491639133545,137.75481943908804,-116.1913277999545,22.055893177249516,7304.413821253878,85.59479957585698,-1.3574577938812957,0.087317898
KRN,KRN_6A_6A-5 vs. KRN_4A_4A-4,16.324272015907102,137.75481943908804,-121.43054742318094,17.230493881033837,7304.413821253878,85.56660747706965,-1.4191347653431532,0.077929865
KRN,KRN_Shrew Slough_Shrew Slough vs. KRN_4A_4A-4,279.76519232136286,137.75481943908804,142.01037288227482,1434.6240086398132,7304.413821253878,93.48282104158866,1.519106626222771,0.06436783
KRN,KRN_4A_4A-6 vs. KRN_4A_4A-5,11.21992165638448,211.02131544173096,-199.80139378534648,13.467693880631344,4462.167733205843,66.90019003774559,-2.986559435371066,0.00141068
KRN,KRN_4A_4A-7 vs. KRN_4A_4A-5,210.9832905102987,211.02131544173096,-0.038024931432261155,1796.5512897688457,4462.167733205843,79.112066228703,-4.806464202607966e-4,0.49980825
